user_id,product_sequence,product_id,time_seq,item_freq,position
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B07STXYKC7,34,0.08671190088191331,0.49190234469422284,10
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B073P83PHF,22,0.08287075993571566,0.5247792518022436,11
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08HQ5LYFF,41,0.056189576858936524,0.07759930789355737,12
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B088K6H3NM,13,0.00568801378518786,0.32206859803124205,13
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08JYTDHHG,10,0.0005674664321656267,0.11310319758006934,14
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08V8N2F1V,25,0.014521107552273028,0.3199308305907291,15
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08L6GQDPY,10,4.343028930911493e-07,0.11310319758006934,16
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08CX9N89H,25,0.0008013417893147243,0.3199308305907291,17
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08HDRRFFD,9,0.0007993990719734757,0.0,18
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08FC5VBR9,20,0.0014477410708881421,0.16313327361401414,19
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08V87H21R,19,0.045574966297323126,0.27820244849208714,20
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B098NX9K1R,16,0.054184869710480976,0.41866619989497633,21
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B097L38JPB,5,0.012143148407741404,0.2560331579192474,22
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08SW68TS2,42,0.00713047186745794,0.3873325691829048,23
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B07CZCV8FC,22,4.7924263879113585e-05,0.5247792518022436,24
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B09ZQWDPBQ,22,0.005360343964975937,0.5247792518022436,25
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08M6L35GC,30,3.851291535063235e-05,0.45853473748011203,26
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B092DKV1K6,17,0.004573201012248878,0.5453630545133523,27
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B0B4F9B6YW,32,5.944599176440057e-07,0.3424271042379884,28
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08P8DL4N6,10,0.007786273261995653,0.11310319758006934,29
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B097XSXV4W,3,9.440520569190351e-07,0.2816203447755943,30
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B07R4Q2SW1,38,0.00039219374804197086,0.3623994057199455,31
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08CRD99SZ,38,0.0008536047101822952,0.3623994057199455,32
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B09WZXC11H,6,9.907223618923595e-05,0.1286125211505922,33
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08T3J8KRB,10,2.8338625290506466e-07,0.11310319758006934,34
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B094HQJFD1,13,0.0007798086806820977,0.32206859803124205,35
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B0C585ZM2W,38,0.0005029055620777392,0.3623994057199455,36
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B09PNJWQT6,13,0.0007394278820892088,0.32206859803124205,37
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B091KLPD6N,10,0.0017507312363102055,0.11310319758006934,38
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B09KBS8ZK8,26,1.1662213655058543e-06,0.23785351704133428,39
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B09FQ19TV2,26,0.0003723917244692881,0.23785351704133428,40
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B096KW2KN2,34,0.06721552469546609,0.49190234469422284,41
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B09GVG4MQF,22,0.0389896132402522,0.5247792518022436,42
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B09ZTZPDS9,13,0.0016772939525692972,0.32206859803124205,43
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B0BVY82MV3,22,0.011309912994939705,0.5247792518022436,44
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B07CPTZV8C,42,3.0909351403158822e-06,0.3873325691829048,45
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B075FXMGW6,0,0.000767353042397259,0.20178246212267986,46
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08W9DV2XJ,36,4.3421612873859845e-07,0.2748509191267064,47
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B08QDW8WC7,32,0.002042752761603794,0.3424271042379884,48
AGECOTNLXALUTBD3FSN5W6G6UFPQ,B0BYSRY6CZ,22,0.0021676963633358096,0.5247792518022436,49
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B00VXPLM62,31,0.016906071904769053,0.2391789891856102,0
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B00IM7DV9K,47,2.900574534417194e-07,0.2560331579192474,1
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B00LZUO3VG,27,0.03206479076306553,0.16016374652038642,2
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0C6FFVPPF,3,0.014108467725373169,0.2816203447755943,3
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B009B75ZQM,9,3.671811646744593e-07,0.0,4
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B00JO6KINU,20,7.796724946967375e-08,0.16313327361401414,5
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B019G4UFHS,6,0.039591637982758734,0.1286125211505922,6
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B00AD5KQS8,9,1.9038180691317959e-06,0.0,7
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B00KHQHYC4,2,0.003726537445635692,0.1733441901560957,8
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B06ZYRQL6V,15,2.6657810448660465e-07,0.34482144447412943,9
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B075NJLCJ8,42,0.042238736741841795,0.3873325691829048,10
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B072Q8YLVX,42,8.324877891441331e-07,0.3873325691829048,11
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0732WSH76,42,1.0716339546735938e-07,0.3873325691829048,12
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B074KZY1RM,21,1.0971811765872307e-07,0.3157250055175458,13
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B01FNXPPI0,35,6.298596934771961e-08,0.40562804483357745,14
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B06XC5T9RC,42,4.104094862110455e-06,0.3873325691829048,15
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B06XF5LRWY,27,2.280755384107412e-06,0.16016374652038642,16
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0756BMR2P,6,4.7186214066425253e-07,0.1286125211505922,17
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07BM93LQR,41,3.722327668861487e-07,0.07759930789355737,18
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0713MH4PM,20,8.55769508489547e-07,0.16313327361401414,19
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B017DPO56E,27,0.0014865976543132274,0.16016374652038642,20
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B075K3S4FZ,48,0.011656958720583909,0.1419632770489087,21
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B01N6J9AT2,28,0.008817486179163295,0.6984550871772235,22
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B075LPFVJS,35,0.0010194379727467785,0.40562804483357745,23
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B01I7BTM9I,35,0.06899047961673076,0.40562804483357745,24
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B00LGWTM5U,48,2.656188775236195e-07,0.1419632770489087,25
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B074QGYVHP,21,1.147374258638428e-06,0.3157250055175458,26
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0793NPYG5,11,1.1768114092981299e-07,0.2816203447755943,27
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B01M1GOYZL,9,6.393169967261e-06,0.0,28
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0B8JY6HFQ,9,1.1735818552020266e-07,0.0,29
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B079DPX5R3,10,1.769796335140759e-07,0.11310319758006934,30
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B06WD83Z36,9,0.0036178945426125733,0.0,31
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07CRNW7WF,31,0.008738891541325972,0.2391789891856102,32
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B08398XHYD,13,4.450905719730951e-07,0.32206859803124205,33
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B072N5R3FF,9,0.04706686561865385,0.0,34
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07847JHK3,9,0.012130254070509156,0.0,35
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07JH991NC,27,1.5121549359510199e-07,0.16016374652038642,36
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07KVN14LW,16,0.04996410461927255,0.41866619989497633,37
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07TG8J5L7,27,2.556863086007966e-06,0.16016374652038642,38
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B09M36MTJR,9,4.1330114343268094e-07,0.0,39
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0BSRTWWYZ,11,1.0542618385115504e-06,0.2816203447755943,40
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B0C9H4FRCZ,47,4.977660658299016e-07,0.2560331579192474,41
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07K478TC9,6,0.025914755248973385,0.1286125211505922,42
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07F64JMG8,0,1.5735164856968605e-07,0.20178246212267986,43
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07MNVRCHZ,9,0.05991406607235491,0.0,44
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07KX82XPF,16,1.5315804820647275e-06,0.41866619989497633,45
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07NRWXVCF,27,0.004977786525685379,0.16016374652038642,46
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07ZVS2CSC,16,3.0448489028240993e-06,0.41866619989497633,47
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B07S77ZLQY,26,0.00036904265145005176,0.23785351704133428,48
AGEJ3QJIPLMLFD7JQ2UCQRHAPV5Q,B08RHGRHLL,36,0.4803618234535738,0.2748509191267064,49
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B072JVPL6N,21,0.016906071904769053,0.3157250055175458,0
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B01I21NBB8,9,1.4874416173924463e-06,0.0,1
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07711VGB1,9,2.2175621436921582e-06,0.0,2
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B083YS3QFP,13,5.574935599959988e-07,0.32206859803124205,3
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B0BYS7ZYJ1,42,0.014003723946493223,0.3873325691829048,4
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B073XC47GJ,9,0.016727743628753053,0.0,5
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B0C2G3X5VZ,9,0.12775631553541678,0.0,6
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B075VFWQMF,47,0.01185361343763294,0.2560331579192474,7
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07MMZ5W2K,41,0.0022679719029336373,0.07759930789355737,8
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07K64PTLP,15,5.05878516901494e-07,0.34482144447412943,9
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07PHM2N46,48,0.0034148006946845906,0.1419632770489087,10
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B071WCNGCG,16,2.1003196370340624e-07,0.41866619989497633,11
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07M6DYFBK,40,2.5323329277483833e-06,0.6742826609671386,12
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07KMQK3NJ,0,0.00035564500488363595,0.20178246212267986,13
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07FD4B8W6,16,3.7615932856880692e-06,0.41866619989497633,14
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07GBMJLZW,15,6.960704066040439e-07,0.34482144447412943,15
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B01LAGXI5Q,41,1.3898897646066613e-06,0.07759930789355737,16
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B06XNNJ4KM,19,8.295474480952074e-07,0.27820244849208714,17
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07DGY2HBC,2,1.589567863518919e-07,0.1733441901560957,18
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07FN3TNS6,19,1.0392901899834852e-07,0.27820244849208714,19
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07FXLSTJQ,48,1.3603176368252716e-07,0.1419632770489087,20
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B077NVTSZY,48,5.532999587559905e-07,0.1419632770489087,21
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B0C5W4TCMM,47,6.713956385328907e-07,0.2560331579192474,22
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07XX67G7H,40,0.025407261867300492,0.6742826609671386,23
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07HRNC9C4,41,3.1171861228917345e-06,0.07759930789355737,24
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07BSGD39Y,9,0.07993204514370605,0.0,25
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B085111WXF,3,3.360125811356876e-06,0.2816203447755943,26
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B084VT6PNF,8,8.295715489998065e-07,0.637218274111675,27
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07TYHB8N8,47,4.2762446239271415e-06,0.2560331579192474,28
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07R6N44TL,9,1.4952359255633914e-07,0.0,29
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07TS7TP6X,9,4.844988606749353e-06,0.0,30
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B072KKF37M,9,4.404163938730064e-06,0.0,31
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08MJVGQCK,8,0.0886541310622141,0.637218274111675,32
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08B1BNCJX,9,4.212689857886968e-07,0.0,33
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08GG4KD5T,38,6.310310171686047e-07,0.3623994057199455,34
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08F5HJW7M,15,7.703308996825755e-07,0.34482144447412943,35
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08B127PM9,2,2.070096773868557e-07,0.1733441901560957,36
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B09H6K45HS,13,3.68405503780023e-07,0.32206859803124205,37
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08D34RRH2,8,1.0684863425571338e-06,0.637218274111675,38
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B092RSVRDM,47,2.558193466901779e-07,0.2560331579192474,39
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B0BTBQ9D9B,18,2.312217037057296e-06,0.21926457843258634,40
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08QZK45HP,13,0.028083458602133654,0.32206859803124205,41
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B084JQ2KJG,22,8.013972934130577e-07,0.5247792518022436,42
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B089CJMNW6,14,5.203488523659767e-07,0.5149976926626672,43
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B0BYSMMHW1,22,1.5400062470880967e-06,0.5247792518022436,44
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B084JQ2KJG,22,3.8517508965513047e-07,0.5247792518022436,45
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B0C5ZZ8NR5,22,6.344871241519156e-07,0.5247792518022436,46
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B084TBCZ8Y,13,1.7853801521256123e-06,0.32206859803124205,47
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B08FYC9DQL,9,0.008631331378072734,0.0,48
AGFTATDKMYE3OOBMPIHKIYP3Y3FQ,B07C7WWZJH,43,0.009251939946224301,1.0,49
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0BM9LK5TG,13,0.016906071904769053,0.32206859803124205,0
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00UVSOWBY,19,1.2134933696959034e-07,0.27820244849208714,1
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00ZY9UDI6,7,5.868632303148107e-08,0.3199308305907291,2
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00WRPBXYI,2,1.165291045380468e-07,0.1733441901560957,3
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B012HP4HG8,47,0.03979524730628466,0.2560331579192474,4
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00MNFOA9W,27,0.08254170002810952,0.16016374652038642,5
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00NG1HS0K,47,4.587655699138484e-07,0.2560331579192474,6
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07BLQJK91,7,8.278748190121731e-08,0.3199308305907291,7
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00W9VR830,9,1.061294557001168e-06,0.0,8
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B09XMLKZK3,46,0.3206950004816599,0.3400604442357912,9
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0784WL3ZH,41,0.052461869962380135,0.07759930789355737,10
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07S9HLPKL,14,5.132052686192091e-07,0.5149976926626672,11
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07QVKMFB4,27,3.7120123720936603e-07,0.16016374652038642,12
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0C38918J8,47,1.1923470222817972e-06,0.2560331579192474,13
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07B3TLDVQ,24,5.248027466636376e-07,0.3264157899214474,14
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B074PCM9JC,24,6.469715220615564e-08,0.3264157899214474,15
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0C38918J8,47,9.271233963056224e-08,0.2560331579192474,16
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B074SX97LS,11,2.646885727421471e-07,0.2816203447755943,17
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00ZIMK1TA,7,3.046000938119872e-07,0.3199308305907291,18
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B078PVQFJV,47,3.673913266449523e-06,0.2560331579192474,19
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00L9R52HE,4,0.05344677487316327,0.3400604442357912,20
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00N0YPLDY,11,8.422439383492962e-07,0.2816203447755943,21
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B01N8P65YV,14,1.02478129197565e-07,0.5149976926626672,22
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B00JLJJBWY,27,9.001300981961589e-08,0.16016374652038642,23
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B01KBQ6I3A,23,1.0277698370257618e-07,0.8846480998765263,24
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B01415QHYW,11,8.312971913050082e-08,0.2816203447755943,25
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B01N3TGXBS,26,0.04809982846316703,0.23785351704133428,26
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07D4FZ464,9,0.007790282219940826,0.0,27
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B092LMVV8W,5,0.04511740608347624,0.2560331579192474,28
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B01M12Z4VQ,14,2.46552451328347e-06,0.5149976926626672,29
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07H2V5YLH,11,0.025977926426924085,0.2816203447755943,30
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07RLZP5XX,49,0.020033742507009802,0.23785351704133428,31
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07JQ6TVSG,4,0.030914161763150733,0.3400604442357912,32
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B08JLF19GG,49,0.02987726822679526,0.23785351704133428,33
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B08MBNTFCB,7,0.051432523390800594,0.3199308305907291,34
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07HFSJ8DP,24,1.0265165790266668e-07,0.3264157899214474,35
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0B46XGC5L,26,1.8458596010911666e-07,0.23785351704133428,36
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07F1BHGCS,4,0.005598349426959579,0.3400604442357912,37
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B086RM3DQS,9,4.1456404288960945e-07,0.0,38
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B08TH8KKJW,13,1.0811505389142523e-05,0.32206859803124205,39
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B074CNF6YW,19,0.0007244303909173777,0.27820244849208714,40
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0892JPZWC,13,0.005100865989494072,0.32206859803124205,41
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0155PE7TY,9,0.00023913629320600438,0.0,42
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B07TJD9NG4,9,0.018275852296029665,0.0,43
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B01I8BQ2H2,19,0.0026298211680783005,0.27820244849208714,44
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B08QYZD1M1,3,0.006449792084790204,0.2816203447755943,45
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B089QJFZSC,26,0.011552032833342055,0.23785351704133428,46
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B01M0WUEWU,48,0.05488085869907811,0.1419632770489087,47
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0B1PDFVJ7,17,0.09863307625155097,0.5453630545133523,48
AGFZOYIBHGDY5ZEKEA65KZONOFVQ,B0BHL47DGJ,38,0.014843655090397546,0.3623994057199455,49
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08NWKBNVM,10,0.016906071904769053,0.11310319758006934,0
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08XK5H611,10,0.010912934279819476,0.11310319758006934,1
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09HT3DT4Z,10,0.014420249665998247,0.11310319758006934,2
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08NWJTX6H,10,2.1008016551260457e-07,0.11310319758006934,3
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09PZ71DWF,33,1.2246232945750836e-06,0.8244168862044592,4
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B084GC36VC,19,1.253694106004909e-07,0.27820244849208714,5
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08LKD7P8H,14,0.0007453099002068423,0.5149976926626672,6
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09MHTB8T2,10,0.0003241426974647601,0.11310319758006934,7
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09NK6NVHB,10,0.017546418769516157,0.11310319758006934,8
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08T7R64F5,33,0.0018499423433803734,0.8244168862044592,9
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08WVSL5XC,10,1.376031601982942e-07,0.11310319758006934,10
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08TGX58WR,10,5.51661078611352e-07,0.11310319758006934,11
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08T94JP5G,10,2.448388583794511e-07,0.11310319758006934,12
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09MHV6T3R,10,5.27468335208145e-07,0.11310319758006934,13
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08X2TQY8W,10,0.0058989773847189005,0.11310319758006934,14
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08QZ1W4GL,48,0.004269245903884398,0.1419632770489087,15
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B0B4D9M5Z4,10,0.0007865958901470769,0.11310319758006934,16
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B094WYQK24,10,1.0317224292197785e-07,0.11310319758006934,17
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B0B4CZTV59,10,0.03756741127632009,0.11310319758006934,18
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B096LMWM2C,9,1.6473142446950695e-07,0.0,19
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B08W2L23RZ,9,2.5025679872502314e-07,0.0,20
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B0BPMW72J5,10,0.011526421548233027,0.11310319758006934,21
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09QYBV23Z,10,3.2641646281385807e-07,0.11310319758006934,22
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09SBQ8TYX,33,2.0544792342491602e-07,0.8244168862044592,23
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B0BPMW72J5,10,1.5373165543510085e-07,0.11310319758006934,24
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09S7KPFDV,10,1.682357321660223e-07,0.11310319758006934,25
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09TV99SWH,9,1.6409515401212596e-07,0.0,26
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09RL5Z58W,2,1.4684836474598577e-07,0.1733441901560957,27
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09S5CH6SJ,33,1.7531665356083205e-07,0.8244168862044592,28
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B0BXFH8LWM,2,6.851622210071146e-07,0.1733441901560957,29
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09ZTV2RD4,10,3.683669412366705e-07,0.11310319758006934,30
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09JFVVV8R,19,3.4473816448105326e-07,0.27820244849208714,31
AGG4BC77OLAGHJ7OTVCSZQ2DKH4Q,B09JFG8DZ4,14,1.7068441037714968e-07,0.5149976926626672,32
